OG_name,CAI_mean,CAI_std
OG_5037,0.2675524734513474,0.014086904839267757
OG_5114,0.2675129773340946,0.011566654266257831
OG_535,0.26746428716602544,0.016329114497085195
OG_2916,0.2674086104629298,0.021047671812148724
OG_4404,0.26734000796549356,0.016458111740895134
OG_2352,0.26733288678689393,0.016654543095978427
OG_3632,0.26730485124185455,0.01584059105479364
OG_4440,0.26729754564932184,0.016733653601634795
OG_319,0.2672115294707287,0.026341409845382097
OG_4402,0.2671868541415204,0.019512625452908786
OG_1438,0.26715524843267696,0.016124211097928907
OG_1440,0.26709093553239355,0.013470188842360816
OG_4465,0.2670195950478104,0.0032614453490517935
OG_5192,0.2668903984793079,0.0007522016530695508
OG_2485,0.2666714774025185,0.017313130882295427
OG_194,0.26658203640832634,0.021704526989377294
OG_384,0.26652397846538695,0.032512535417514574
OG_3534,0.26651019819974436,0.04190610402633476
OG_1300,0.26639208209785437,0.01942493616487033
OG_1515,0.266260152260687,0.01777650226209296
OG_5251,0.2662260674356935,0.00012305978171828214
OG_2895,0.26615138306915276,0.019290035175113848
OG_502,0.2661327346597572,0.026358881208488845
OG_143,0.26605255555609936,0.022339869747216485
OG_5369,0.2660321309046594,0.020483898117948502
OG_1765,0.26599117518834714,0.02094373342680012
OG_5153,0.2659811439580434,0.013090277147911472
OG_3097,0.26560540366371854,0.023413379773462247
OG_4516,0.2655967858373413,0.015173731548428493
OG_5129,0.2655683431848717,0.010339862687970158
OG_860,0.2652853816078392,0.01906909817525623
OG_526,0.26522281821266397,0.02635993838356603
OG_3810,0.26517204312581993,0.018904054507009067
OG_5125,0.26516556646839284,0.01545633946148324
OG_1577,0.2650863652440618,0.014863471098202456
OG_4212,0.2650313445228847,0.014860070866271247
OG_2209,0.26494783196104943,0.004735548071372747
OG_4453,0.264919758738353,0.0023308500672912483
OG_2268,0.2644807580147397,0.023181025709728166
OG_5133,0.2644408228723879,0.01535594084727375
OG_4587,0.2644196032173369,0.0035921244022812646
OG_4779,0.2643279950796384,0.02516290082260325
OG_3226,0.26432631210204927,0.02314858736713955
OG_2595,0.2642748026751286,0.01861214232739359
OG_2964,0.2642190205427439,0.019153391163632447
OG_4242,0.2641310904477686,0.01697961116258068
OG_3637,0.26413033925184115,0.017221837409417098
OG_4990,0.26402753720285344,0.02406396959115191
OG_1858,0.26399351511181784,0.021366780092289737
OG_5269,0.2639810165135862,0.021798641144013857
OG_428,0.26377426099326023,0.028213373674043613
OG_5152,0.26369823006239557,0.011398280523315762
OG_4520,0.26368482690358086,0.02086290099235509
OG_4297,0.2636300044118807,0.01991573759526244
OG_4488,0.26337534682648495,0.019041995741515372
OG_1384,0.26333538037325155,0.022929973229378106
OG_2562,0.26333351660703885,0.016790387548322728
OG_1861,0.26331511598109364,0.018584959581287044
OG_4792,0.2631813748986059,0.0254950824256309
OG_677,0.26302736600288057,0.007365016891756411
OG_5038,0.2628615846374311,0.029278677927284225
OG_4347,0.2628519969482221,0.02057797506652109
OG_2240,0.2626888159132353,0.005562755581223211
OG_3716,0.2626412915957374,0.01856080884779974
OG_755,0.26259638033718125,0.014504375783920996
OG_459,0.26257448176083004,0.02211116069897792
OG_5258,0.2625360474737369,0.023894972135263814
OG_1762,0.2625264128060171,0.016432428673817348
OG_4943,0.26235241821910793,0.018104160517699253
OG_1103,0.2621542627208534,0.014528452243952165
OG_2482,0.2621143631613902,0.021386140993046143
OG_2255,0.2620829315538386,0.00811047483760502
OG_2403,0.2620200422203871,0.02420655801352819
OG_3818,0.26166917151840186,0.020015835116338962
OG_509,0.2615495239412786,0.01644336533783847
OG_4346,0.26149539556032647,0.01854684643743477
OG_5166,0.2614185042893473,0.024263258377198005
OG_1124,0.26139864543146796,0.018910532457021414
OG_5359,0.26129754304546615,0.013640288971916215
OG_5143,0.26115107697213186,0.01237463957862954
OG_4624,0.2609660741195312,0.026533867807523395
OG_4639,0.26092922116313216,0.02240150856216662
OG_4691,0.2608469396141941,0.013608197211631177
OG_3636,0.2607467777813103,0.037208940403666214
OG_3745,0.2607104293002687,0.019774339195098183
OG_5132,0.2606193215473678,0.01978097811558306
OG_4630,0.26058267721358225,0.02153187918321348
OG_4427,0.2605594420722934,0.01621475265827116
OG_4803,0.2604323399735669,0.018955053606907378
OG_4635,0.26020619370428355,0.019780063903068412
OG_35,0.26017869541089467,0.002971504567411372
OG_31,0.26017768804811287,0.032375673135057355
OG_1227,0.26000984952774786,0.026002330752846192
OG_4491,0.2599019605527865,0.001761092583707602
OG_1527,0.25982326888944574,0.01612610605820405
OG_3660,0.25961128382323984,0.022313308481692905
OG_2480,0.25954773030908307,0.01943549223723496
OG_2300,0.2594909666157796,0.01929978664103507
OG_604,0.25947038341981243,0.017431458647178936
OG_5372,0.25929626244898496,0.0003645729938352562
OG_4682,0.259195082456339,0.0027650101684932316
OG_247,0.25902811343144383,0.02776680682019579
OG_4725,0.2590097128980761,0.000891537969813172
OG_4751,0.2588843678408047,0.020657396117059974
OG_1301,0.2588256600057653,0.010514354447257693
OG_1758,0.2586807499409807,0.0227590066746121
OG_1569,0.2585781008845104,0.010654328753168723
OG_4934,0.25842008174203324,0.006520099459062595
OG_3617,0.25825296127220176,0.018645529361768838
OG_5256,0.25805670029506567,0.0002970776085590987
OG_2799,0.25787776965436393,0.019270847585935075
OG_4087,0.25778328865432,0.02240905293822769
OG_2131,0.25773864445369904,0.019760732215540543
OG_5271,0.2577367835885764,0.0178769915535836
OG_4791,0.25761757244777655,0.01340706167997431
OG_1771,0.2574339658926466,0.021689308412376113
OG_3627,0.2573221727906471,0.012335932514241367
OG_643,0.2572399703359001,0.02815675824206399
OG_13,0.25719198544447475,0.01734887012574666
OG_4984,0.25696113437605833,0.021206324685648145
OG_1766,0.25685762096953213,0.017384195795969393
OG_3667,0.25644044702167273,0.016235729892792334
OG_3220,0.2564003756135166,0.01573254532241271
OG_4785,0.2563148422182516,0.030186818364756146
OG_462,0.2562063287484247,0.045939898005352316
OG_1338,0.2562029542570671,0.016560562652152642
OG_657,0.2560403724447703,0.020114975542434466
OG_5197,0.25599090644272016,0.007512087843508805
OG_1818,0.2556503773879272,0.016438877165947635
OG_493,0.25564477109876405,0.003239493192368693
OG_102,0.2556203214900263,0.013670994671275789
OG_2532,0.25556331997325554,0.0228256082990325
OG_2166,0.25552341446325044,0.008891241466775762
OG_451,0.25524976676352557,0.02060457205897715
OG_380,0.2552453467385301,0.00844362388863251
OG_749,0.25509940548082266,0.012670626774466853
OG_2317,0.2550415394563932,0.019470287761353375
OG_5163,0.2550095853613816,0.021960462002778278
OG_5255,0.25498567187879384,0.0005725080952614647
OG_1288,0.25492457429289817,0.03703898897272544
OG_4902,0.2548897681173221,0.018308991979192835
OG_5226,0.2548013384932234,0.0013780544953674312
OG_5061,0.2547530830514282,0.015889102579017864
OG_5142,0.25462137758522546,0.015997379233243014
OG_3624,0.25453659769065984,0.015571463257075771
OG_4238,0.2544446990971896,0.024872238091330462
OG_5012,0.25438433622277873,0.015445731394295129
OG_448,0.2543044667598871,0.015940739879921735
OG_654,0.2541765485278748,0.016535807577700682
OG_4313,0.2541137094966689,0.018979740996740834
OG_719,0.25399738188460197,0.02031703311720533
OG_308,0.2538590667739979,0.01676465463262616
OG_525,0.2537663446580274,0.0211744849022049
OG_558,0.25353039912469133,0.03031898694065102
OG_5067,0.2533587343193676,0.010226724341410656
OG_5046,0.25316030461826244,0.0174540303264982
OG_5111,0.25312109943258354,0.0155145719567399
OG_1558,0.25306321653163,0.01681122973594557
OG_370,0.25296892494875034,0.02046679964157896
OG_4568,0.25288545529637513,0.007671085402104582
OG_3245,0.252877800479757,0.005631544615358784
OG_3237,0.2528607422053424,0.0179183383888913
OG_1900,0.25277926875252027,0.013786893752673208
OG_4875,0.25271372977071477,0.01030761460117586
OG_639,0.2527117235303544,0.013154281866058992
OG_1579,0.2526209025181558,0.019457169615453254
OG_4933,0.2524325054069027,0.01471992034936992
OG_4964,0.2521127644374188,0.02143522578977368
OG_467,0.25205288841724305,0.014100617869880793
OG_3593,0.251952127754696,0.0271938620269632
OG_489,0.2519425476475309,0.01664811276042143
OG_2130,0.2519144171405748,0.022761811923440657
OG_2331,0.2519073598289718,0.02042968845673991
OG_5154,0.25185134526020964,0.015539808107276898
OG_4773,0.25179497210781854,0.011453008960991414
OG_4541,0.2517916639310805,0.018393187874425135
OG_4721,0.2517614295954686,0.010270727674458434
OG_4432,0.2514337462667292,0.02220787719343563
OG_5171,0.2512363303097688,0.0022110187006559173
OG_1196,0.25105687188730486,0.020295355608228465
OG_2746,0.25098780325364517,0.02126177045722317
OG_1838,0.2507955573814587,0.02365667313828626
OG_4425,0.2507281335254898,0.019230093715018905
OG_615,0.2506841186388001,0.021596807576063734
OG_5244,0.2505471286118202,0.0050212321283164
OG_2206,0.25038495676530736,0.007267632640688498
OG_3620,0.25020365942331996,0.018803090179935502
OG_4507,0.2502002525191199,0.0016969936530643742
OG_3444,0.2501193328774908,0.015930295251387328
OG_5049,0.2500727125336498,0.011140159254646384
OG_450,0.25004337720871256,0.004496773935479047
OG_3618,0.24977973920003446,0.014203273998481576
OG_5137,0.24973329046926496,0.01583958164473459
OG_5011,0.2496255651558386,0.019720765245863983
OG_538,0.24951468507715147,0.023173364843140948
OG_2652,0.24942964671864873,0.01472856749382536
OG_4524,0.24915603692559163,0.025730736722233482
OG_3002,0.24914534048264478,0.016990899359208493
OG_540,0.24901727845712845,0.02372239686469159
OG_5082,0.2489971829358223,0.004479740311476965
OG_2880,0.24870998317481643,0.0143245514150209
OG_2333,0.24870368083353683,0.023838710312130095
OG_396,0.24861574602114606,0.013182829370648803
OG_5257,0.24855313379388125,0.014801196684671381
OG_4527,0.24840876476886614,0.015212859869431397
OG_1956,0.248355467007414,0.019953473317786324
OG_1217,0.24809418483081525,0.01869936231874074
OG_1291,0.24767591471359168,0.031791740845142094
OG_411,0.2476477113218538,0.019077117730249126
OG_475,0.24757053115094907,0.01017482416135258
OG_601,0.24754232354348993,0.011810503599482264
OG_3147,0.24740406180505203,0.018234640659117694
OG_4237,0.2473957893213693,0.022876082466264696
OG_314,0.24737087128827076,0.017183858176978567
OG_295,0.24736709428909479,0.01104733824467216
OG_4772,0.24727282584387952,0.016193978457633953
OG_3628,0.24703056186546882,0.019726264433569562
OG_4234,0.2469867189976898,0.016381550933097764
OG_638,0.24694433147518124,0.003850710756668276
OG_4455,0.24677669247760187,0.02331542512315642
OG_1172,0.2467478162654152,0.015867878200298717
OG_3148,0.24672023303248652,0.02693400558135146
OG_2258,0.24667977228090632,0.015289114048915928
OG_4410,0.2465452906342386,0.024538699460110114
OG_4991,0.24650111583493828,0.02162805918391604
OG_3596,0.24635511906295127,0.01736568727418959
OG_4789,0.2462089314077794,0.004783106278023558
OG_494,0.24614615832065184,0.01753258431256129
OG_2686,0.2459327995390741,0.017103378684923128
OG_1508,0.24546991335226256,0.0183033970237277
OG_4669,0.24520809138244248,0.023055359105059944
OG_4977,0.24520414864662488,0.02702544155983659
OG_5085,0.24458910331795894,0.015017740923737172
OG_2906,0.24450369091281812,0.0241461857500352
OG_5095,0.24415976332589245,0.01367405260578286
OG_4787,0.24412153298142614,0.007714487440277862
OG_4636,0.24397398337437867,0.026169233428773503
OG_1183,0.24397352693653862,0.02167760635852337
OG_619,0.24395667992291367,0.013643628259272142
OG_4932,0.24389116462192253,0.017565136422961564
OG_3623,0.24376852050222295,0.019839475589344107
OG_4382,0.24375114174021562,0.01598866748843678
OG_3225,0.24370191319951595,0.025688658229344814
OG_4528,0.24352097525466665,0.010989272385895308
OG_4796,0.2434574812035094,0.007106978604263139
OG_4315,0.24322669220223617,0.0233428134534598
OG_4562,0.24284806939371628,0.004974404078762637
OG_2100,0.24277667919465998,0.019750927199098545
OG_5010,0.24268995229522544,0.01976390531294453
OG_3650,0.24268980686898428,0.026691939965463776
OG_5063,0.2425907122133491,0.006536687743331965
OG_5090,0.24189673177609716,0.013705482515370349
OG_4210,0.24180676278498825,0.01748461078070478
OG_5107,0.24151933177563986,0.013220893685314511
OG_495,0.2411811477642895,0.015886062296930945
OG_4496,0.24088823996815456,0.006169819599827548
OG_5030,0.2408723309098127,0.003603176719517945
OG_470,0.2408562915507083,0.016060799400405803
OG_4525,0.24067695995584304,0.018863081139818515
OG_5032,0.24059058503716213,0.005453334476584554
OG_4364,0.24042540549187202,0.019690520211882133
OG_4118,0.2401324405563212,0.022058370154004404
OG_2348,0.23984771884044448,0.019765187681334773
OG_3136,0.23954833490714494,0.01556099989698606
OG_250,0.2390212006561167,0.008943506600915457
OG_4965,0.23889016948472538,0.018797755849443903
OG_4511,0.2388496902908557,0.0077064814173398635
OG_3744,0.2388451995202447,0.01798765272576478
OG_637,0.23862921594176825,0.011874170561224369
OG_208,0.23861746034212367,0.02034800582891427
OG_2432,0.23858473502106903,0.0036627886573299593
OG_5054,0.23825148329147047,0.022431007792207053
OG_211,0.23821345939262095,0.023170244144557414
OG_5093,0.23802463823310405,0.011275425140584591
OG_4585,0.2379975742032702,0.004893208961904747
OG_636,0.2379378055171638,0.0024537192707553635
OG_2369,0.23793077727426554,0.016416080076090234
OG_5145,0.2379069313594655,0.013651861048473504
OG_521,0.23770561808437085,0.01511955604550002
OG_4599,0.23751319343410215,0.02131986701461411
OG_5215,0.23745509426732084,0.0017053655029967696
OG_5018,0.23739793523668412,0.0018342464822687504
OG_4625,0.2373090786703412,0.024888646875615327
OG_4454,0.23718454184957236,0.019710931352634995
OG_4901,0.237047476748125,0.0055717949347772475
OG_2909,0.23649664434137221,0.01874543498352701
OG_3634,0.23644738895537087,0.023508453575774847
OG_520,0.23627700972868612,0.012892051415845025
OG_549,0.2362761925812148,0.026393341284088448
OG_5164,0.23601394978427964,0.010641432432163297
OG_318,0.23586515143018597,0.02123726379533129
OG_3630,0.2358011708223477,0.01674960498726812
OG_4615,0.23561142834693188,0.00034501274347413513
OG_2370,0.23539381403277468,0.01915157479721682
OG_3633,0.23525313848962937,0.01909692063875399
OG_4150,0.23502203439713928,0.019943451296548998
OG_5148,0.23501133677140273,0.011399355266494117
OG_496,0.23476044238930935,0.02091026525170275
OG_5319,0.23459735601484918,0.016782099472539735
OG_635,0.23449304074935093,0.01363095829041587
OG_2452,0.23433401190347497,0.01885790989832986
OG_4940,0.23429656255232884,0.033878692852645845
OG_224,0.23369142629045353,0.015621906277827394
OG_3994,0.23367874171774186,0.016120377351060203
OG_4515,0.23342796018101244,0.01693430722744362
OG_3621,0.23293147602534178,0.01709822380885623
OG_4931,0.23263194111437352,0.015471731388983348
OG_4930,0.23258518449633364,0.02441954213455054
OG_5003,0.23236592553825366,0.018187098554944298
OG_4653,0.23232400215684149,0.01881199787561507
OG_4985,0.2322117399924904,0.01010564804184684
OG_4137,0.23217242999567553,0.022083490954376124
OG_5051,0.2321534996114044,0.013543609378808275
OG_4628,0.2312897514420639,0.013192631149201372
OG_4879,0.23124579590047606,0.013172009206994836
OG_2260,0.23037225029398653,0.006132722238014837
OG_4506,0.23008179489720454,0.002192566174179303
OG_3629,0.229954957793866,0.014094995007191044
OG_1514,0.22982847334879034,0.017227104138281393
OG_4968,0.22854791762188453,0.019190531047521345
OG_5002,0.22831185593745554,0.025826727801370825
OG_4983,0.2280004766880381,0.015560841390699132
OG_2918,0.227646709615373,0.017021576361610672
OG_2245,0.22756266260567204,0.015170562518619188
OG_5064,0.22753779669803076,0.013495379198792887
OG_3010,0.2274774425217971,0.022578755291203643
OG_5254,0.22743772587861616,0.0007964319738956588
OG_2259,0.22708305897090436,0.005208774055316695
OG_5099,0.22707852306607734,0.010764462214860313
OG_3474,0.22683077407202287,0.02140928757865852
OG_3622,0.22657650473704086,0.026902168551292783
OG_4226,0.22623365561725112,0.01239194530480261
OG_5047,0.2261684475911271,0.01864104868898618
OG_391,0.22612728710727326,0.007619571488936726
OG_528,0.22577513905497817,0.01794738610879013
OG_5167,0.22562764377649924,0.003734128670022402
OG_4489,0.22540464789214612,0.01302742708925185
OG_2211,0.22465061192441965,0.004635311723454882
OG_2250,0.22464874798912585,0.008194731661867183
OG_5026,0.22459692583349022,0.0055855847556010585
OG_463,0.22459010888687747,0.023695305420356975
OG_5184,0.22441930202917892,0.0023565637947830925
OG_3120,0.22429821117888413,0.014946450172220675
OG_4698,0.2237136839352201,0.011206894505612467
OG_4512,0.22350368174324278,0.004628476157236797
OG_5176,0.22346734278629415,0.009569614070784174
OG_4904,0.22321208436873657,0.023366299107272934
OG_4688,0.22313003225311898,0.011173062915120805
OG_527,0.2225359775934577,0.012615426524451493
OG_4167,0.22235097214737323,0.01836624180038891
OG_4905,0.22220271333215444,0.01309414482143395
